time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
426100,SAT_63194,UAV_01,BIDIR,426.554,1.422,0.142,0.0,20,10,SAT-UAV,UP
426100,SAT_63194,UAV_03,BIDIR,427.215,1.424,0.142,0.0,20,10,SAT-UAV,UP
426100,SAT_63194,SAT_60935,BIDIR,427.216,1.424,0.142,0.0,100,23,SAT-SAT,UP
426100,SAT_63194,UAV_05,BIDIR,427.616,1.425,0.143,0.0,20,10,SAT-UAV,UP
426100,SAT_63194,SAT_65689,BIDIR,507.421,1.691,0.169,0.0,100,28,SAT-SAT,UP
426100,SAT_60935,UAV_01,BIDIR,533.931,1.78,0.178,0.0,20,10,SAT-UAV,UP
426100,SAT_60935,GS_01,BIDIR,534.136,1.78,0.178,0.0,20,10,SAT-GS,UP
426100,SAT_60935,UAV_04,BIDIR,534.49,1.782,0.178,0.0,20,10,SAT-UAV,UP
426100,SAT_60935,UAV_02,BIDIR,534.831,1.783,0.178,0.0,20,10,SAT-UAV,UP
426100,SAT_60935,UAV_03,BIDIR,535.031,1.783,0.178,0.0,20,10,SAT-UAV,UP
426100,SAT_60935,UAV_05,BIDIR,535.227,1.784,0.178,0.0,20,10,SAT-UAV,UP
426100,SAT_60935,SAT_54055,BIDIR,557.069,1.857,0.186,0.0,100,30,SAT-SAT,UP
426100,SAT_60935,SAT_65689,BIDIR,627.028,2.09,0.209,0.0,100,34,SAT-SAT,UP
426100,SAT_65689,SAT_54055,BIDIR,196.831,0.656,0.066,0.0,100,10,SAT-SAT,UP
426100,SAT_65689,UAV_05,BIDIR,539.658,1.799,0.18,0.0,20,10,SAT-UAV,UP
426100,SAT_65689,UAV_03,BIDIR,539.981,1.8,0.18,0.0,20,10,SAT-UAV,UP
426100,SAT_65689,UAV_02,BIDIR,540.685,1.802,0.18,0.0,20,10,SAT-UAV,UP
426100,SAT_65689,UAV_01,BIDIR,540.774,1.803,0.18,0.0,20,10,SAT-UAV,UP
426100,SAT_65689,GS_01,BIDIR,540.806,1.803,0.18,0.0,20,10,SAT-GS,UP
426100,SAT_65689,UAV_04,BIDIR,541.294,1.804,0.18,0.0,20,10,SAT-UAV,UP
426100,SAT_54055,UAV_05,BIDIR,552.015,1.84,0.184,0.0,20,10,SAT-UAV,UP
426100,SAT_54055,UAV_03,BIDIR,552.095,1.84,0.184,0.0,20,10,SAT-UAV,UP
426100,SAT_54055,UAV_02,BIDIR,552.222,1.841,0.184,0.0,20,10,SAT-UAV,UP
426100,SAT_54055,UAV_04,BIDIR,552.374,1.841,0.184,0.0,20,10,SAT-UAV,UP
426100,SAT_54055,UAV_01,BIDIR,552.44,1.841,0.184,0.0,20,10,SAT-UAV,UP
426100,SAT_54055,GS_01,BIDIR,552.447,1.841,0.184,0.0,20,10,SAT-GS,UP
426100,UAV_01,UAV_02,BIDIR,1.437,0.005,0.0,0.0,10,10,UAV-UAV,UP
426100,UAV_01,UAV_03,BIDIR,1.69,0.006,0.001,0.0,10,10,UAV-UAV,UP
426100,UAV_01,UAV_04,BIDIR,2.189,0.007,0.001,0.0,10,10,UAV-UAV,UP
426100,UAV_01,UAV_05,BIDIR,2.291,0.008,0.001,0.0,10,10,UAV-UAV,UP
426100,UAV_02,UAV_04,BIDIR,1.329,0.004,0.0,0.0,10,10,UAV-UAV,UP
426100,UAV_02,UAV_03,BIDIR,1.704,0.006,0.001,0.0,10,10,UAV-UAV,UP
426100,UAV_02,UAV_05,BIDIR,2.399,0.008,0.001,0.0,10,10,UAV-UAV,UP
426100,UAV_03,UAV_05,BIDIR,0.707,0.002,0.0,0.0,10,10,UAV-UAV,UP
426100,UAV_03,UAV_04,BIDIR,3.02,0.01,0.001,0.0,10,10,UAV-UAV,UP
426100,UAV_04,UAV_05,BIDIR,3.722,0.012,0.001,0.0,10,10,UAV-UAV,UP
426100,SAT_60935,SAT_62898,BIDIR,160.116,99999.0,0.053,0.0,100,10,SAT-SAT,DOWN
426100,SAT_60935,SAT_57925,BIDIR,176.979,99999.0,0.059,0.0,100,10,SAT-SAT,DOWN
426100,SAT_60935,SAT_66404,BIDIR,351.267,99999.0,0.117,0.0,100,19,SAT-SAT,DOWN
426100,SAT_62898,SAT_57925,BIDIR,124.672,99999.0,0.042,0.0,100,10,SAT-SAT,DOWN
426100,SAT_62898,SAT_66404,BIDIR,300.964,99999.0,0.1,0.0,100,16,SAT-SAT,DOWN
426100,SAT_62898,UAV_01,BIDIR,533.946,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426100,SAT_62898,GS_01,BIDIR,534.04,99999.0,0.178,0.0,20,10,SAT-GS,DOWN
426100,SAT_62898,UAV_04,BIDIR,534.165,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426100,SAT_62898,UAV_02,BIDIR,534.379,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426100,SAT_62898,UAV_03,BIDIR,534.568,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426100,SAT_62898,UAV_05,BIDIR,534.687,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426100,SAT_66404,SAT_57925,BIDIR,307.517,99999.0,0.103,0.0,100,17,SAT-SAT,DOWN
426100,SAT_66404,UAV_05,BIDIR,586.741,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426100,SAT_66404,UAV_01,BIDIR,586.866,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426100,SAT_66404,UAV_03,BIDIR,586.994,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426100,SAT_66404,GS_01,BIDIR,587.073,99999.0,0.196,0.0,20,10,SAT-GS,DOWN
426100,SAT_66404,UAV_02,BIDIR,587.707,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426100,SAT_66404,UAV_04,BIDIR,588.138,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426100,SAT_57925,UAV_01,BIDIR,628.364,99999.0,0.209,0.0,20,10,SAT-UAV,DOWN
426100,SAT_57925,GS_01,BIDIR,628.481,99999.0,0.209,0.0,20,10,SAT-GS,DOWN
426100,SAT_57925,UAV_04,BIDIR,628.76,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426100,SAT_57925,UAV_02,BIDIR,628.964,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426100,SAT_57925,UAV_03,BIDIR,629.104,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426100,SAT_57925,UAV_05,BIDIR,629.214,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426200,SAT_63194,SAT_54055,BIDIR,364.643,1.215,0.122,0.0,100,20,SAT-SAT,UP
426200,SAT_63194,UAV_04,BIDIR,425.489,1.418,0.142,0.0,20,10,SAT-UAV,UP
426200,SAT_63194,UAV_02,BIDIR,426.24,1.421,0.142,0.0,20,10,SAT-UAV,UP
426200,SAT_63194,GS_01,BIDIR,426.525,1.422,0.142,0.0,20,10,SAT-GS,UP
426200,SAT_63194,UAV_01,BIDIR,426.554,1.422,0.142,0.0,20,10,SAT-UAV,UP
426200,SAT_63194,UAV_03,BIDIR,427.215,1.424,0.142,0.0,20,10,SAT-UAV,UP
426200,SAT_63194,SAT_60935,BIDIR,427.216,1.424,0.142,0.0,100,23,SAT-SAT,UP
426200,SAT_63194,UAV_05,BIDIR,427.616,1.425,0.143,0.0,20,10,SAT-UAV,UP
426200,SAT_63194,SAT_65689,BIDIR,507.421,1.691,0.169,0.0,100,28,SAT-SAT,UP
426200,SAT_60935,UAV_01,BIDIR,533.931,1.78,0.178,0.0,20,10,SAT-UAV,UP
426200,SAT_60935,GS_01,BIDIR,534.136,1.78,0.178,0.0,20,10,SAT-GS,UP
426200,SAT_60935,UAV_04,BIDIR,534.49,1.782,0.178,0.0,20,10,SAT-UAV,UP
426200,SAT_60935,UAV_02,BIDIR,534.831,1.783,0.178,0.0,20,10,SAT-UAV,UP
426200,SAT_60935,UAV_03,BIDIR,535.031,1.783,0.178,0.0,20,10,SAT-UAV,UP
426200,SAT_60935,UAV_05,BIDIR,535.227,1.784,0.178,0.0,20,10,SAT-UAV,UP
426200,SAT_60935,SAT_54055,BIDIR,557.069,1.857,0.186,0.0,100,30,SAT-SAT,UP
426200,SAT_60935,SAT_65689,BIDIR,627.028,2.09,0.209,0.0,100,34,SAT-SAT,UP
426200,SAT_65689,SAT_54055,BIDIR,196.831,0.656,0.066,0.0,100,10,SAT-SAT,UP
426200,SAT_65689,UAV_05,BIDIR,539.658,1.799,0.18,0.0,20,10,SAT-UAV,UP
426200,SAT_65689,UAV_03,BIDIR,539.981,1.8,0.18,0.0,20,10,SAT-UAV,UP
426200,SAT_65689,UAV_02,BIDIR,540.685,1.802,0.18,0.0,20,10,SAT-UAV,UP
426200,SAT_65689,UAV_01,BIDIR,540.774,1.803,0.18,0.0,20,10,SAT-UAV,UP
426200,SAT_65689,GS_01,BIDIR,540.806,1.803,0.18,0.0,20,10,SAT-GS,UP
426200,SAT_65689,UAV_04,BIDIR,541.294,1.804,0.18,0.0,20,10,SAT-UAV,UP
426200,SAT_54055,UAV_05,BIDIR,552.015,1.84,0.184,0.0,20,10,SAT-UAV,UP
426200,SAT_54055,UAV_03,BIDIR,552.095,1.84,0.184,0.0,20,10,SAT-UAV,UP
426200,SAT_54055,UAV_02,BIDIR,552.222,1.841,0.184,0.0,20,10,SAT-UAV,UP
426200,SAT_54055,UAV_04,BIDIR,552.374,1.841,0.184,0.0,20,10,SAT-UAV,UP
426200,SAT_54055,UAV_01,BIDIR,552.44,1.841,0.184,0.0,20,10,SAT-UAV,UP
426200,SAT_54055,GS_01,BIDIR,552.447,1.841,0.184,0.0,20,10,SAT-GS,UP
426200,UAV_01,UAV_02,BIDIR,1.437,0.005,0.0,0.0,10,10,UAV-UAV,UP
426200,UAV_01,UAV_03,BIDIR,1.69,0.006,0.001,0.0,10,10,UAV-UAV,UP
426200,UAV_01,UAV_04,BIDIR,2.189,0.007,0.001,0.0,10,10,UAV-UAV,UP
426200,UAV_01,UAV_05,BIDIR,2.291,0.008,0.001,0.0,10,10,UAV-UAV,UP
426200,UAV_02,UAV_04,BIDIR,1.329,0.004,0.0,0.0,10,10,UAV-UAV,UP
426200,UAV_02,UAV_03,BIDIR,1.704,0.006,0.001,0.0,10,10,UAV-UAV,UP
426200,UAV_02,UAV_05,BIDIR,2.399,0.008,0.001,0.0,10,10,UAV-UAV,UP
426200,UAV_03,UAV_05,BIDIR,0.707,0.002,0.0,0.0,10,10,UAV-UAV,UP
426200,UAV_03,UAV_04,BIDIR,3.02,0.01,0.001,0.0,10,10,UAV-UAV,UP
426200,UAV_04,UAV_05,BIDIR,3.722,0.012,0.001,0.0,10,10,UAV-UAV,UP
426200,SAT_60935,SAT_62898,BIDIR,160.116,99999.0,0.053,0.0,100,10,SAT-SAT,DOWN
426200,SAT_60935,SAT_57925,BIDIR,176.979,99999.0,0.059,0.0,100,10,SAT-SAT,DOWN
426200,SAT_60935,SAT_66404,BIDIR,351.267,99999.0,0.117,0.0,100,19,SAT-SAT,DOWN
426200,SAT_62898,SAT_57925,BIDIR,124.672,99999.0,0.042,0.0,100,10,SAT-SAT,DOWN
426200,SAT_62898,SAT_66404,BIDIR,300.964,99999.0,0.1,0.0,100,16,SAT-SAT,DOWN
426200,SAT_62898,UAV_01,BIDIR,533.946,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426200,SAT_62898,GS_01,BIDIR,534.04,99999.0,0.178,0.0,20,10,SAT-GS,DOWN
426200,SAT_62898,UAV_04,BIDIR,534.165,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426200,SAT_62898,UAV_02,BIDIR,534.379,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426200,SAT_62898,UAV_03,BIDIR,534.568,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426200,SAT_62898,UAV_05,BIDIR,534.687,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426200,SAT_66404,SAT_57925,BIDIR,307.517,99999.0,0.103,0.0,100,17,SAT-SAT,DOWN
426200,SAT_66404,UAV_05,BIDIR,586.741,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426200,SAT_66404,UAV_01,BIDIR,586.866,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426200,SAT_66404,UAV_03,BIDIR,586.994,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426200,SAT_66404,GS_01,BIDIR,587.073,99999.0,0.196,0.0,20,10,SAT-GS,DOWN
426200,SAT_66404,UAV_02,BIDIR,587.707,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426200,SAT_66404,UAV_04,BIDIR,588.138,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426200,SAT_57925,UAV_01,BIDIR,628.364,99999.0,0.209,0.0,20,10,SAT-UAV,DOWN
426200,SAT_57925,GS_01,BIDIR,628.481,99999.0,0.209,0.0,20,10,SAT-GS,DOWN
426200,SAT_57925,UAV_04,BIDIR,628.76,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426200,SAT_57925,UAV_02,BIDIR,628.964,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426200,SAT_57925,UAV_03,BIDIR,629.104,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426200,SAT_57925,UAV_05,BIDIR,629.214,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426300,SAT_63194,SAT_54055,BIDIR,364.643,1.215,0.122,0.0,100,20,SAT-SAT,UP
426300,SAT_63194,UAV_04,BIDIR,425.489,1.418,0.142,0.0,20,10,SAT-UAV,UP
426300,SAT_63194,UAV_02,BIDIR,426.24,1.421,0.142,0.0,20,10,SAT-UAV,UP
426300,SAT_63194,GS_01,BIDIR,426.525,1.422,0.142,0.0,20,10,SAT-GS,UP
426300,SAT_63194,UAV_01,BIDIR,426.554,1.422,0.142,0.0,20,10,SAT-UAV,UP
426300,SAT_63194,UAV_03,BIDIR,427.215,1.424,0.142,0.0,20,10,SAT-UAV,UP
426300,SAT_63194,SAT_60935,BIDIR,427.216,1.424,0.142,0.0,100,23,SAT-SAT,UP
426300,SAT_63194,UAV_05,BIDIR,427.616,1.425,0.143,0.0,20,10,SAT-UAV,UP
426300,SAT_63194,SAT_65689,BIDIR,507.421,1.691,0.169,0.0,100,28,SAT-SAT,UP
426300,SAT_60935,UAV_01,BIDIR,533.931,1.78,0.178,0.0,20,10,SAT-UAV,UP
426300,SAT_60935,GS_01,BIDIR,534.136,1.78,0.178,0.0,20,10,SAT-GS,UP
426300,SAT_60935,UAV_04,BIDIR,534.49,1.782,0.178,0.0,20,10,SAT-UAV,UP
426300,SAT_60935,UAV_02,BIDIR,534.831,1.783,0.178,0.0,20,10,SAT-UAV,UP
426300,SAT_60935,UAV_03,BIDIR,535.031,1.783,0.178,0.0,20,10,SAT-UAV,UP
426300,SAT_60935,UAV_05,BIDIR,535.227,1.784,0.178,0.0,20,10,SAT-UAV,UP
426300,SAT_60935,SAT_54055,BIDIR,557.069,1.857,0.186,0.0,100,30,SAT-SAT,UP
426300,SAT_60935,SAT_65689,BIDIR,627.028,2.09,0.209,0.0,100,34,SAT-SAT,UP
426300,SAT_65689,SAT_54055,BIDIR,196.831,0.656,0.066,0.0,100,10,SAT-SAT,UP
426300,SAT_65689,UAV_05,BIDIR,539.658,1.799,0.18,0.0,20,10,SAT-UAV,UP
426300,SAT_65689,UAV_03,BIDIR,539.981,1.8,0.18,0.0,20,10,SAT-UAV,UP
426300,SAT_65689,UAV_02,BIDIR,540.685,1.802,0.18,0.0,20,10,SAT-UAV,UP
426300,SAT_65689,UAV_01,BIDIR,540.774,1.803,0.18,0.0,20,10,SAT-UAV,UP
426300,SAT_65689,GS_01,BIDIR,540.806,1.803,0.18,0.0,20,10,SAT-GS,UP
426300,SAT_65689,UAV_04,BIDIR,541.294,1.804,0.18,0.0,20,10,SAT-UAV,UP
426300,SAT_54055,UAV_05,BIDIR,552.015,1.84,0.184,0.0,20,10,SAT-UAV,UP
426300,SAT_54055,UAV_03,BIDIR,552.095,1.84,0.184,0.0,20,10,SAT-UAV,UP
426300,SAT_54055,UAV_02,BIDIR,552.222,1.841,0.184,0.0,20,10,SAT-UAV,UP
426300,SAT_54055,UAV_04,BIDIR,552.374,1.841,0.184,0.0,20,10,SAT-UAV,UP
426300,SAT_54055,UAV_01,BIDIR,552.44,1.841,0.184,0.0,20,10,SAT-UAV,UP
426300,SAT_54055,GS_01,BIDIR,552.447,1.841,0.184,0.0,20,10,SAT-GS,UP
426300,UAV_01,UAV_02,BIDIR,1.437,0.005,0.0,0.0,10,10,UAV-UAV,UP
426300,UAV_01,UAV_03,BIDIR,1.69,0.006,0.001,0.0,10,10,UAV-UAV,UP
426300,UAV_01,UAV_04,BIDIR,2.189,0.007,0.001,0.0,10,10,UAV-UAV,UP
426300,UAV_01,UAV_05,BIDIR,2.291,0.008,0.001,0.0,10,10,UAV-UAV,UP
426300,UAV_02,UAV_04,BIDIR,1.329,0.004,0.0,0.0,10,10,UAV-UAV,UP
426300,UAV_02,UAV_03,BIDIR,1.704,0.006,0.001,0.0,10,10,UAV-UAV,UP
426300,UAV_02,UAV_05,BIDIR,2.399,0.008,0.001,0.0,10,10,UAV-UAV,UP
426300,UAV_03,UAV_05,BIDIR,0.707,0.002,0.0,0.0,10,10,UAV-UAV,UP
426300,UAV_03,UAV_04,BIDIR,3.02,0.01,0.001,0.0,10,10,UAV-UAV,UP
426300,UAV_04,UAV_05,BIDIR,3.722,0.012,0.001,0.0,10,10,UAV-UAV,UP
426300,SAT_60935,SAT_62898,BIDIR,160.116,99999.0,0.053,0.0,100,10,SAT-SAT,DOWN
426300,SAT_60935,SAT_57925,BIDIR,176.979,99999.0,0.059,0.0,100,10,SAT-SAT,DOWN
426300,SAT_60935,SAT_66404,BIDIR,351.267,99999.0,0.117,0.0,100,19,SAT-SAT,DOWN
426300,SAT_62898,SAT_57925,BIDIR,124.672,99999.0,0.042,0.0,100,10,SAT-SAT,DOWN
426300,SAT_62898,SAT_66404,BIDIR,300.964,99999.0,0.1,0.0,100,16,SAT-SAT,DOWN
426300,SAT_62898,UAV_01,BIDIR,533.946,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426300,SAT_62898,GS_01,BIDIR,534.04,99999.0,0.178,0.0,20,10,SAT-GS,DOWN
426300,SAT_62898,UAV_04,BIDIR,534.165,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426300,SAT_62898,UAV_02,BIDIR,534.379,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426300,SAT_62898,UAV_03,BIDIR,534.568,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426300,SAT_62898,UAV_05,BIDIR,534.687,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426300,SAT_66404,SAT_57925,BIDIR,307.517,99999.0,0.103,0.0,100,17,SAT-SAT,DOWN
426300,SAT_66404,UAV_05,BIDIR,586.741,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426300,SAT_66404,UAV_01,BIDIR,586.866,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426300,SAT_66404,UAV_03,BIDIR,586.994,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426300,SAT_66404,GS_01,BIDIR,587.073,99999.0,0.196,0.0,20,10,SAT-GS,DOWN
426300,SAT_66404,UAV_02,BIDIR,587.707,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426300,SAT_66404,UAV_04,BIDIR,588.138,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426300,SAT_57925,UAV_01,BIDIR,628.364,99999.0,0.209,0.0,20,10,SAT-UAV,DOWN
426300,SAT_57925,GS_01,BIDIR,628.481,99999.0,0.209,0.0,20,10,SAT-GS,DOWN
426300,SAT_57925,UAV_04,BIDIR,628.76,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426300,SAT_57925,UAV_02,BIDIR,628.964,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426300,SAT_57925,UAV_03,BIDIR,629.104,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426300,SAT_57925,UAV_05,BIDIR,629.214,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426400,SAT_63194,SAT_54055,BIDIR,364.643,1.215,0.122,0.0,100,20,SAT-SAT,UP
426400,SAT_63194,UAV_04,BIDIR,425.489,1.418,0.142,0.0,20,10,SAT-UAV,UP
426400,SAT_63194,UAV_02,BIDIR,426.24,1.421,0.142,0.0,20,10,SAT-UAV,UP
426400,SAT_63194,GS_01,BIDIR,426.525,1.422,0.142,0.0,20,10,SAT-GS,UP
426400,SAT_63194,UAV_01,BIDIR,426.554,1.422,0.142,0.0,20,10,SAT-UAV,UP
426400,SAT_63194,UAV_03,BIDIR,427.215,1.424,0.142,0.0,20,10,SAT-UAV,UP
426400,SAT_63194,SAT_60935,BIDIR,427.216,1.424,0.142,0.0,100,23,SAT-SAT,UP
426400,SAT_63194,UAV_05,BIDIR,427.616,1.425,0.143,0.0,20,10,SAT-UAV,UP
426400,SAT_63194,SAT_65689,BIDIR,507.421,1.691,0.169,0.0,100,28,SAT-SAT,UP
426400,SAT_60935,UAV_01,BIDIR,533.931,1.78,0.178,0.0,20,10,SAT-UAV,UP
426400,SAT_60935,GS_01,BIDIR,534.136,1.78,0.178,0.0,20,10,SAT-GS,UP
426400,SAT_60935,UAV_04,BIDIR,534.49,1.782,0.178,0.0,20,10,SAT-UAV,UP
426400,SAT_60935,UAV_02,BIDIR,534.831,1.783,0.178,0.0,20,10,SAT-UAV,UP
426400,SAT_60935,UAV_03,BIDIR,535.031,1.783,0.178,0.0,20,10,SAT-UAV,UP
426400,SAT_60935,UAV_05,BIDIR,535.227,1.784,0.178,0.0,20,10,SAT-UAV,UP
426400,SAT_60935,SAT_54055,BIDIR,557.069,1.857,0.186,0.0,100,30,SAT-SAT,UP
426400,SAT_60935,SAT_65689,BIDIR,627.028,2.09,0.209,0.0,100,34,SAT-SAT,UP
426400,SAT_65689,SAT_54055,BIDIR,196.831,0.656,0.066,0.0,100,10,SAT-SAT,UP
426400,SAT_65689,UAV_05,BIDIR,539.658,1.799,0.18,0.0,20,10,SAT-UAV,UP
426400,SAT_65689,UAV_03,BIDIR,539.981,1.8,0.18,0.0,20,10,SAT-UAV,UP
426400,SAT_65689,UAV_02,BIDIR,540.685,1.802,0.18,0.0,20,10,SAT-UAV,UP
426400,SAT_65689,UAV_01,BIDIR,540.774,1.803,0.18,0.0,20,10,SAT-UAV,UP
426400,SAT_65689,GS_01,BIDIR,540.806,1.803,0.18,0.0,20,10,SAT-GS,UP
426400,SAT_65689,UAV_04,BIDIR,541.294,1.804,0.18,0.0,20,10,SAT-UAV,UP
426400,SAT_54055,UAV_05,BIDIR,552.015,1.84,0.184,0.0,20,10,SAT-UAV,UP
426400,SAT_54055,UAV_03,BIDIR,552.095,1.84,0.184,0.0,20,10,SAT-UAV,UP
426400,SAT_54055,UAV_02,BIDIR,552.222,1.841,0.184,0.0,20,10,SAT-UAV,UP
426400,SAT_54055,UAV_04,BIDIR,552.374,1.841,0.184,0.0,20,10,SAT-UAV,UP
426400,SAT_54055,UAV_01,BIDIR,552.44,1.841,0.184,0.0,20,10,SAT-UAV,UP
426400,SAT_54055,GS_01,BIDIR,552.447,1.841,0.184,0.0,20,10,SAT-GS,UP
426400,UAV_01,UAV_02,BIDIR,1.437,0.005,0.0,0.0,10,10,UAV-UAV,UP
426400,UAV_01,UAV_03,BIDIR,1.69,0.006,0.001,0.0,10,10,UAV-UAV,UP
426400,UAV_01,UAV_04,BIDIR,2.189,0.007,0.001,0.0,10,10,UAV-UAV,UP
426400,UAV_01,UAV_05,BIDIR,2.291,0.008,0.001,0.0,10,10,UAV-UAV,UP
426400,UAV_02,UAV_04,BIDIR,1.329,0.004,0.0,0.0,10,10,UAV-UAV,UP
426400,UAV_02,UAV_03,BIDIR,1.704,0.006,0.001,0.0,10,10,UAV-UAV,UP
426400,UAV_02,UAV_05,BIDIR,2.399,0.008,0.001,0.0,10,10,UAV-UAV,UP
426400,UAV_03,UAV_05,BIDIR,0.707,0.002,0.0,0.0,10,10,UAV-UAV,UP
426400,UAV_03,UAV_04,BIDIR,3.02,0.01,0.001,0.0,10,10,UAV-UAV,UP
426400,UAV_04,UAV_05,BIDIR,3.722,0.012,0.001,0.0,10,10,UAV-UAV,UP
426400,SAT_60935,SAT_62898,BIDIR,160.116,99999.0,0.053,0.0,100,10,SAT-SAT,DOWN
426400,SAT_60935,SAT_57925,BIDIR,176.979,99999.0,0.059,0.0,100,10,SAT-SAT,DOWN
426400,SAT_60935,SAT_66404,BIDIR,351.267,99999.0,0.117,0.0,100,19,SAT-SAT,DOWN
426400,SAT_62898,SAT_57925,BIDIR,124.672,99999.0,0.042,0.0,100,10,SAT-SAT,DOWN
426400,SAT_62898,SAT_66404,BIDIR,300.964,99999.0,0.1,0.0,100,16,SAT-SAT,DOWN
426400,SAT_62898,UAV_01,BIDIR,533.946,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426400,SAT_62898,GS_01,BIDIR,534.04,99999.0,0.178,0.0,20,10,SAT-GS,DOWN
426400,SAT_62898,UAV_04,BIDIR,534.165,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426400,SAT_62898,UAV_02,BIDIR,534.379,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426400,SAT_62898,UAV_03,BIDIR,534.568,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426400,SAT_62898,UAV_05,BIDIR,534.687,99999.0,0.178,0.0,20,10,SAT-UAV,DOWN
426400,SAT_66404,SAT_57925,BIDIR,307.517,99999.0,0.103,0.0,100,17,SAT-SAT,DOWN
426400,SAT_66404,UAV_05,BIDIR,586.741,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426400,SAT_66404,UAV_01,BIDIR,586.866,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426400,SAT_66404,UAV_03,BIDIR,586.994,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426400,SAT_66404,GS_01,BIDIR,587.073,99999.0,0.196,0.0,20,10,SAT-GS,DOWN
426400,SAT_66404,UAV_02,BIDIR,587.707,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426400,SAT_66404,UAV_04,BIDIR,588.138,99999.0,0.196,0.0,20,10,SAT-UAV,DOWN
426400,SAT_57925,UAV_01,BIDIR,628.364,99999.0,0.209,0.0,20,10,SAT-UAV,DOWN
426400,SAT_57925,GS_01,BIDIR,628.481,99999.0,0.209,0.0,20,10,SAT-GS,DOWN
426400,SAT_57925,UAV_04,BIDIR,628.76,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426400,SAT_57925,UAV_02,BIDIR,628.964,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426400,SAT_57925,UAV_03,BIDIR,629.104,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426400,SAT_57925,UAV_05,BIDIR,629.214,99999.0,0.21,0.0,20,10,SAT-UAV,DOWN
426500,SAT_63194,SAT_54055,BIDIR,364.643,1.215,0.122,0.0,100,20,SAT-SAT,UP
426500,SAT_63194,UAV_04,BIDIR,425.489,1.418,0.142,0.0,20,10,SAT-UAV,UP
426500,SAT_63194,UAV_02,BIDIR,426.24,1.421,0.142,0.0,20,10,SAT-UAV,UP
426500,SAT_63194,GS_01,BIDIR,426.525,1.422,0.142,0.0,20,10,SAT-GS,UP
426500,SAT_63194,UAV_01,BIDIR,426.554,1.422,0.142,0.0,20,10,SAT-UAV,UP
426500,SAT_63194,UAV_03,BIDIR,427.215,1.424,0.142,0.0,20,10,SAT-UAV,UP
