time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
124500,SAT_59304,SAT_54054,BIDIR,329.236,1.1,0.11,0.0,100,18,SAT-SAT,UP
124500,SAT_59304,SAT_62448,BIDIR,345.528,1.15,0.115,0.0,100,19,SAT-SAT,UP
124500,SAT_59304,SAT_55452,BIDIR,361.782,1.21,0.121,0.0,100,20,SAT-SAT,UP
124500,SAT_59304,SAT_66405,BIDIR,438.872,1.46,0.146,0.0,100,24,SAT-SAT,UP
124500,SAT_59304,SAT_58151,BIDIR,447.342,1.49,0.149,0.0,100,24,SAT-SAT,UP
124500,SAT_59304,SAT_52336,BIDIR,476.346,1.59,0.159,0.0,100,26,SAT-SAT,UP
124500,SAT_59304,SAT_64610,BIDIR,522.1,1.74,0.174,0.0,100,29,SAT-SAT,UP
124500,SAT_59304,GS_01,BIDIR,533.721,1.78,0.178,0.0,20,10,SAT-GS,UP
124500,SAT_59304,UAV_01,BIDIR,533.739,1.78,0.178,0.0,20,10,SAT-UAV,UP
124500,SAT_59304,UAV_02,BIDIR,534.151,1.78,0.178,0.0,20,10,SAT-UAV,UP
124500,SAT_59304,UAV_03,BIDIR,534.212,1.78,0.178,0.0,20,10,SAT-UAV,UP
124500,SAT_54054,SAT_55452,BIDIR,200.766,0.67,0.067,0.0,100,11,SAT-SAT,UP
124500,SAT_54054,SAT_66405,BIDIR,219.072,0.73,0.073,0.0,100,12,SAT-SAT,UP
124500,SAT_54054,SAT_56544,BIDIR,329.521,1.1,0.11,0.0,100,18,SAT-SAT,UP
124500,SAT_54054,SAT_48371,BIDIR,348.586,1.16,0.116,0.0,100,19,SAT-SAT,UP
124500,SAT_54054,SAT_49453,BIDIR,381.132,1.27,0.127,0.0,100,21,SAT-SAT,UP
124500,SAT_54054,SAT_65690,BIDIR,381.976,1.27,0.127,0.0,100,21,SAT-SAT,UP
124500,SAT_54054,SAT_64921,BIDIR,408.94,1.36,0.136,0.0,100,22,SAT-SAT,UP
124500,SAT_54054,SAT_58151,BIDIR,414.064,1.38,0.138,0.0,100,23,SAT-SAT,UP
124500,SAT_54054,SAT_67334,BIDIR,441.589,1.47,0.147,0.0,100,24,SAT-SAT,UP
124500,SAT_54054,SAT_59533,BIDIR,442.403,1.47,0.147,0.0,100,24,SAT-SAT,UP
124500,SAT_54054,SAT_64128,BIDIR,555.005,1.85,0.185,0.0,100,30,SAT-SAT,UP
124500,SAT_54054,UAV_02,BIDIR,562.379,1.87,0.187,0.0,20,10,SAT-UAV,UP
124500,SAT_54054,UAV_01,BIDIR,562.74,1.88,0.188,0.0,20,10,SAT-UAV,UP
124500,SAT_54054,GS_01,BIDIR,562.79,1.88,0.188,0.0,20,10,SAT-GS,UP
124500,SAT_66405,SAT_55452,BIDIR,131.119,0.44,0.044,0.0,100,10,SAT-SAT,UP
124500,SAT_66405,SAT_49453,BIDIR,191.989,0.64,0.064,0.0,100,10,SAT-SAT,UP
124500,SAT_66405,SAT_64921,BIDIR,194.173,0.65,0.065,0.0,100,10,SAT-SAT,UP
124500,SAT_66405,SAT_67334,BIDIR,249.139,0.83,0.083,0.0,100,13,SAT-SAT,UP
124500,SAT_66405,SAT_48371,BIDIR,258.056,0.86,0.086,0.0,100,14,SAT-SAT,UP
124500,SAT_66405,SAT_58151,BIDIR,264.635,0.88,0.088,0.0,100,14,SAT-SAT,UP
124500,SAT_66405,SAT_56544,BIDIR,309.531,1.03,0.103,0.0,100,17,SAT-SAT,UP
124500,SAT_66405,SAT_59533,BIDIR,472.061,1.57,0.157,0.0,100,26,SAT-SAT,UP
124500,SAT_66405,SAT_64128,BIDIR,497.421,1.66,0.166,0.0,100,27,SAT-SAT,UP
124500,SAT_66405,SAT_65690,BIDIR,531.125,1.77,0.177,0.0,100,29,SAT-SAT,UP
124500,SAT_66405,UAV_02,BIDIR,588.222,1.96,0.196,0.0,20,10,SAT-UAV,UP
124500,SAT_66405,UAV_01,BIDIR,588.864,1.96,0.196,0.0,20,10,SAT-UAV,UP
124500,SAT_66405,GS_01,BIDIR,588.882,1.96,0.196,0.0,20,10,SAT-GS,UP
124500,SAT_65690,SAT_65348,BIDIR,312.809,1.04,0.104,0.0,100,17,SAT-SAT,UP
124500,SAT_65690,SAT_56544,BIDIR,387.633,1.29,0.129,0.0,100,21,SAT-SAT,UP
124500,SAT_65690,SAT_48371,BIDIR,460.81,1.54,0.154,0.0,100,25,SAT-SAT,UP
124500,SAT_65690,SAT_64128,BIDIR,487.013,1.62,0.162,0.0,100,27,SAT-SAT,UP
124500,SAT_65690,SAT_63579,BIDIR,567.999,1.89,0.189,0.0,100,31,SAT-SAT,UP
124500,SAT_65690,SAT_55452,BIDIR,571.962,1.91,0.191,0.0,100,31,SAT-SAT,UP
124500,SAT_65690,SAT_66342,BIDIR,596.104,1.99,0.199,0.0,100,33,SAT-SAT,UP
124500,SAT_65690,UAV_03,BIDIR,597.108,1.99,0.199,0.0,20,10,SAT-UAV,UP
124500,SAT_65690,UAV_02,BIDIR,597.346,1.99,0.199,0.0,20,10,SAT-UAV,UP
124500,SAT_65690,UAV_01,BIDIR,597.875,1.99,0.199,0.0,20,10,SAT-UAV,UP
124500,SAT_65690,GS_01,BIDIR,598.007,1.99,0.199,0.0,20,10,SAT-GS,UP
124500,SAT_65690,SAT_59304,BIDIR,608.687,2.03,0.203,0.0,100,33,SAT-SAT,UP
124500,SAT_65690,SAT_49453,BIDIR,646.269,2.15,0.215,0.0,100,35,SAT-SAT,UP
124500,SAT_59533,SAT_67354,BIDIR,161.388,0.54,0.054,0.0,100,10,SAT-SAT,UP
124500,SAT_59533,SAT_62448,BIDIR,178.673,0.6,0.06,0.0,100,10,SAT-SAT,UP
124500,SAT_59533,SAT_66408,BIDIR,191.699,0.64,0.064,0.0,100,10,SAT-SAT,UP
124500,SAT_59533,SAT_58151,BIDIR,367.765,1.23,0.123,0.0,100,20,SAT-SAT,UP
124500,SAT_59533,SAT_55452,BIDIR,382.127,1.27,0.127,0.0,100,21,SAT-SAT,UP
124500,SAT_59533,SAT_64921,BIDIR,590.264,1.97,0.197,0.0,100,32,SAT-SAT,UP
124500,SAT_59533,GS_01,BIDIR,618.338,2.06,0.206,0.0,20,10,SAT-GS,UP
124500,SAT_59533,UAV_01,BIDIR,618.398,2.06,0.206,0.0,20,10,SAT-UAV,UP
124500,SAT_59533,UAV_02,BIDIR,618.8,2.06,0.206,0.0,20,10,SAT-UAV,UP
124500,SAT_59533,UAV_03,BIDIR,619.359,2.06,0.206,0.0,20,10,SAT-UAV,UP
124500,SAT_59533,SAT_52336,BIDIR,619.99,2.07,0.207,0.0,100,34,SAT-SAT,UP
124500,SAT_59533,SAT_49453,BIDIR,625.402,2.08,0.208,0.0,100,34,SAT-SAT,UP
124500,SAT_55452,SAT_58151,BIDIR,229.208,0.76,0.076,0.0,100,12,SAT-SAT,UP
124500,SAT_55452,SAT_49453,BIDIR,265.624,0.89,0.089,0.0,100,14,SAT-SAT,UP
124500,SAT_55452,SAT_64921,BIDIR,269.67,0.9,0.09,0.0,100,14,SAT-SAT,UP
124500,SAT_55452,SAT_67334,BIDIR,346.946,1.16,0.116,0.0,100,19,SAT-SAT,UP
124500,SAT_55452,SAT_48371,BIDIR,366.835,1.22,0.122,0.0,100,20,SAT-SAT,UP
124500,SAT_55452,SAT_56544,BIDIR,392.947,1.31,0.131,0.0,100,21,SAT-SAT,UP
124500,SAT_55452,SAT_67354,BIDIR,535.192,1.78,0.178,0.0,100,29,SAT-SAT,UP
124500,SAT_55452,SAT_62448,BIDIR,543.927,1.81,0.181,0.0,100,30,SAT-SAT,UP
124500,SAT_55452,SAT_66408,BIDIR,571.782,1.91,0.191,0.0,100,31,SAT-SAT,UP
124500,SAT_55452,SAT_64128,BIDIR,614.469,2.05,0.205,0.0,100,34,SAT-SAT,UP
124500,SAT_65348,SAT_66342,BIDIR,327.812,1.09,0.109,0.0,100,18,SAT-SAT,UP
124500,SAT_65348,SAT_52336,BIDIR,538.046,1.79,0.179,0.0,100,29,SAT-SAT,UP
124500,SAT_65348,SAT_54054,BIDIR,581.343,1.94,0.194,0.0,100,32,SAT-SAT,UP
124500,SAT_65348,SAT_64610,BIDIR,621.29,2.07,0.207,0.0,100,34,SAT-SAT,UP
124500,SAT_65348,SAT_63579,BIDIR,629.385,2.1,0.21,0.0,100,34,SAT-SAT,UP
124500,SAT_65348,UAV_03,BIDIR,663.975,2.21,0.221,0.0,20,10,SAT-UAV,UP
124500,SAT_65348,UAV_01,BIDIR,665.349,2.22,0.222,0.0,20,10,SAT-UAV,UP
124500,SAT_65348,UAV_02,BIDIR,665.397,2.22,0.222,0.0,20,10,SAT-UAV,UP
124500,SAT_65348,GS_01,BIDIR,665.479,2.22,0.222,0.0,20,10,SAT-GS,UP
124500,SAT_65348,SAT_59304,BIDIR,666.159,2.22,0.222,0.0,100,37,SAT-SAT,UP
124500,SAT_65348,SAT_56544,BIDIR,692.777,2.31,0.231,0.0,100,38,SAT-SAT,UP
124500,SAT_65348,SAT_48371,BIDIR,762.141,2.54,0.254,0.0,100,42,SAT-SAT,UP
124500,SAT_65348,SAT_66405,BIDIR,772.98,2.58,0.258,0.0,100,42,SAT-SAT,UP
124500,SAT_65348,SAT_55452,BIDIR,780.465,2.6,0.26,0.0,100,43,SAT-SAT,UP
124500,SAT_67354,SAT_66408,BIDIR,89.497,0.3,0.03,0.0,100,10,SAT-SAT,UP
124500,SAT_67354,SAT_62448,BIDIR,144.19,0.48,0.048,0.0,100,10,SAT-SAT,UP
124500,SAT_67354,SAT_58151,BIDIR,525.963,1.75,0.175,0.0,100,29,SAT-SAT,UP
124500,SAT_67354,SAT_52336,BIDIR,548.696,1.83,0.183,0.0,100,30,SAT-SAT,UP
124500,SAT_67354,SAT_64610,BIDIR,552.229,1.84,0.184,0.0,100,30,SAT-SAT,UP
124500,SAT_67354,SAT_54054,BIDIR,564.805,1.88,0.188,0.0,100,31,SAT-SAT,UP
124500,SAT_67354,SAT_62528,BIDIR,612.07,2.04,0.204,0.0,100,34,SAT-SAT,UP
124500,SAT_67354,SAT_66405,BIDIR,625.346,2.08,0.208,0.0,100,34,SAT-SAT,UP
124500,SAT_67354,GS_01,BIDIR,670.648,2.24,0.224,0.0,20,10,SAT-GS,UP
124500,SAT_67354,UAV_01,BIDIR,670.717,2.24,0.224,0.0,20,10,SAT-UAV,UP
124500,SAT_67354,UAV_02,BIDIR,671.417,2.24,0.224,0.0,20,10,SAT-UAV,UP
124500,SAT_67354,UAV_03,BIDIR,671.457,2.24,0.224,0.0,20,10,SAT-UAV,UP
124500,SAT_48371,SAT_56544,BIDIR,111.479,0.37,0.037,0.0,100,10,SAT-SAT,UP
124500,SAT_48371,SAT_67334,BIDIR,219.209,0.73,0.073,0.0,100,12,SAT-SAT,UP
124500,SAT_48371,SAT_49453,BIDIR,238.233,0.79,0.079,0.0,100,13,SAT-SAT,UP
124500,SAT_48371,SAT_64128,BIDIR,258.215,0.86,0.086,0.0,100,14,SAT-SAT,UP
124500,SAT_48371,SAT_64921,BIDIR,296.32,0.99,0.099,0.0,100,16,SAT-SAT,UP
124500,SAT_48371,SAT_58151,BIDIR,502.75,1.68,0.168,0.0,100,27,SAT-SAT,UP
124500,SAT_48371,SAT_57921,BIDIR,531.259,1.77,0.177,0.0,100,29,SAT-SAT,UP
124500,SAT_48371,SAT_63579,BIDIR,624.722,2.08,0.208,0.0,100,34,SAT-SAT,UP
124500,SAT_48371,SAT_59304,BIDIR,652.342,2.17,0.217,0.0,100,36,SAT-SAT,UP
124500,SAT_48371,SAT_67324,BIDIR,660.553,2.2,0.22,0.0,100,36,SAT-SAT,UP
124500,SAT_48371,UAV_02,BIDIR,673.084,2.24,0.224,0.0,20,10,SAT-UAV,UP
124500,SAT_48371,UAV_01,BIDIR,674.078,2.25,0.225,0.0,20,10,SAT-UAV,UP
124500,SAT_48371,GS_01,BIDIR,674.145,2.25,0.225,0.0,20,10,SAT-GS,UP
124500,SAT_48371,UAV_03,BIDIR,674.629,2.25,0.225,0.0,20,10,SAT-UAV,UP
124500,SAT_58151,SAT_64921,BIDIR,262.37,0.87,0.087,0.0,100,14,SAT-SAT,UP
124500,SAT_58151,SAT_49453,BIDIR,324.344,1.08,0.108,0.0,100,18,SAT-SAT,UP
124500,SAT_58151,SAT_67334,BIDIR,385.444,1.28,0.128,0.0,100,21,SAT-SAT,UP
124500,SAT_58151,SAT_62448,BIDIR,475.624,1.59,0.159,0.0,100,26,SAT-SAT,UP
124500,SAT_58151,SAT_66408,BIDIR,527.303,1.76,0.176,0.0,100,29,SAT-SAT,UP
124500,SAT_58151,SAT_57921,BIDIR,551.212,1.84,0.184,0.0,100,30,SAT-SAT,UP
124500,SAT_58151,SAT_56544,BIDIR,566.465,1.89,0.189,0.0,100,31,SAT-SAT,UP
124500,SAT_58151,SAT_62528,BIDIR,576.887,1.92,0.192,0.0,100,32,SAT-SAT,UP
124500,SAT_58151,UAV_02,BIDIR,679.258,2.26,0.226,0.0,20,10,SAT-UAV,UP
124500,SAT_58151,GS_01,BIDIR,679.554,2.27,0.227,0.0,20,10,SAT-GS,UP
124500,SAT_58151,UAV_01,BIDIR,679.597,2.27,0.227,0.0,20,10,SAT-UAV,UP
124500,SAT_56544,SAT_64128,BIDIR,274.884,0.92,0.092,0.0,100,15,SAT-SAT,UP
124500,SAT_56544,SAT_49453,BIDIR,312.25,1.04,0.104,0.0,100,17,SAT-SAT,UP
124500,SAT_56544,SAT_67334,BIDIR,313.854,1.05,0.105,0.0,100,17,SAT-SAT,UP
124500,SAT_56544,SAT_64921,BIDIR,383.411,1.28,0.128,0.0,100,21,SAT-SAT,UP
124500,SAT_56544,SAT_67324,BIDIR,614.966,2.05,0.205,0.0,100,34,SAT-SAT,UP
124500,SAT_56544,SAT_63579,BIDIR,622.649,2.08,0.208,0.0,100,34,SAT-SAT,UP
124500,SAT_56544,SAT_59304,BIDIR,654.157,2.18,0.218,0.0,100,36,SAT-SAT,UP
124500,SAT_56544,UAV_02,BIDIR,706.509,2.36,0.236,0.0,20,10,SAT-UAV,UP
124500,SAT_56544,UAV_01,BIDIR,707.424,2.36,0.236,0.0,20,10,SAT-UAV,UP
124500,SAT_56544,GS_01,BIDIR,707.507,2.36,0.236,0.0,20,10,SAT-GS,UP
124500,SAT_64921,SAT_49453,BIDIR,94.986,0.32,0.032,0.0,100,10,SAT-SAT,UP
124500,SAT_64921,SAT_67334,BIDIR,124.523,0.42,0.042,0.0,100,10,SAT-SAT,UP
124500,SAT_64921,SAT_64128,BIDIR,518.103,1.73,0.173,0.0,100,28,SAT-SAT,UP
124500,SAT_64921,SAT_62528,BIDIR,569.329,1.9,0.19,0.0,100,31,SAT-SAT,UP
124500,SAT_64921,SAT_63579,BIDIR,593.392,1.98,0.198,0.0,100,32,SAT-SAT,UP
124500,SAT_64921,SAT_57921,BIDIR,601.393,2.0,0.2,0.0,100,33,SAT-SAT,UP
124500,SAT_64921,SAT_59304,BIDIR,604.037,2.01,0.201,0.0,100,33,SAT-SAT,UP
124500,SAT_64921,SAT_65690,BIDIR,692.251,2.31,0.231,0.0,100,38,SAT-SAT,UP
124500,SAT_64921,UAV_02,BIDIR,714.014,2.38,0.238,0.0,20,10,SAT-UAV,UP
124500,SAT_64921,UAV_01,BIDIR,714.802,2.38,0.238,0.0,20,10,SAT-UAV,UP
124500,SAT_64921,GS_01,BIDIR,714.803,2.38,0.238,0.0,20,10,SAT-GS,UP
124500,SAT_64921,UAV_03,BIDIR,716.026,2.39,0.239,0.0,20,10,SAT-UAV,UP
124500,SAT_66408,SAT_62448,BIDIR,72.361,0.24,0.024,0.0,100,10,SAT-SAT,UP
124500,SAT_66408,SAT_57921,BIDIR,576.308,1.92,0.192,0.0,100,32,SAT-SAT,UP
124500,SAT_66408,SAT_54054,BIDIR,626.448,2.09,0.209,0.0,100,34,SAT-SAT,UP
124500,SAT_66408,SAT_64610,BIDIR,627.592,2.09,0.209,0.0,100,34,SAT-SAT,UP
124500,SAT_66408,SAT_52336,BIDIR,631.371,2.1,0.21,0.0,100,35,SAT-SAT,UP
124500,SAT_66408,SAT_66405,BIDIR,662.07,2.21,0.221,0.0,100,36,SAT-SAT,UP
124500,SAT_66408,SAT_67324,BIDIR,672.157,2.24,0.224,0.0,100,37,SAT-SAT,UP
124500,SAT_66408,SAT_62528,BIDIR,687.999,2.29,0.229,0.0,100,38,SAT-SAT,UP
124500,SAT_66408,GS_01,BIDIR,718.736,2.4,0.24,0.0,20,10,SAT-GS,UP
124500,SAT_66408,UAV_01,BIDIR,718.819,2.4,0.24,0.0,20,10,SAT-UAV,UP
124500,SAT_66408,UAV_02,BIDIR,719.503,2.4,0.24,0.0,20,10,SAT-UAV,UP
124500,SAT_66408,UAV_03,BIDIR,719.727,2.4,0.24,0.0,20,10,SAT-UAV,UP
124500,SAT_66408,SAT_64921,BIDIR,768.874,2.56,0.256,0.0,100,42,SAT-SAT,UP
124500,SAT_64128,SAT_67334,BIDIR,419.476,1.4,0.14,0.0,100,23,SAT-SAT,UP
124500,SAT_64128,SAT_49453,BIDIR,475.166,1.58,0.158,0.0,100,26,SAT-SAT,UP
124500,SAT_64128,SAT_62528,BIDIR,576.234,1.92,0.192,0.0,100,32,SAT-SAT,UP
124500,SAT_64128,SAT_57921,BIDIR,695.425,2.32,0.232,0.0,100,38,SAT-SAT,UP
124500,SAT_64128,UAV_02,BIDIR,721.111,2.4,0.24,0.0,20,10,SAT-UAV,UP
124500,SAT_64128,UAV_01,BIDIR,722.331,2.41,0.241,0.0,20,10,SAT-UAV,UP
124500,SAT_64128,GS_01,BIDIR,722.428,2.41,0.241,0.0,20,10,SAT-GS,UP
124500,SAT_64128,UAV_03,BIDIR,722.52,2.41,0.241,0.0,20,10,SAT-UAV,UP
124500,SAT_64128,SAT_58151,BIDIR,735.753,2.45,0.245,0.0,100,40,SAT-SAT,UP
124500,SAT_64128,SAT_67324,BIDIR,775.751,2.59,0.259,0.0,100,43,SAT-SAT,UP
124500,SAT_64128,SAT_65348,BIDIR,789.092,2.63,0.263,0.0,100,43,SAT-SAT,UP
124500,SAT_64128,SAT_63579,BIDIR,818.923,2.73,0.273,0.0,100,45,SAT-SAT,UP
124500,SAT_66342,SAT_52336,BIDIR,287.713,0.96,0.096,0.0,100,15,SAT-SAT,UP
124500,SAT_66342,SAT_64610,BIDIR,346.862,1.16,0.116,0.0,100,19,SAT-SAT,UP
124500,SAT_66342,SAT_63579,BIDIR,617.782,2.06,0.206,0.0,100,34,SAT-SAT,UP
124500,SAT_66342,SAT_59304,BIDIR,641.013,2.14,0.214,0.0,100,35,SAT-SAT,UP
124500,SAT_66342,SAT_54054,BIDIR,716.366,2.39,0.239,0.0,100,39,SAT-SAT,UP
124500,SAT_66342,UAV_03,BIDIR,725.382,2.42,0.242,0.0,20,10,SAT-UAV,UP
124500,SAT_66342,UAV_01,BIDIR,726.731,2.42,0.242,0.0,20,10,SAT-UAV,UP
124500,SAT_66342,GS_01,BIDIR,726.812,2.42,0.242,0.0,20,10,SAT-GS,UP
124500,SAT_66342,UAV_02,BIDIR,727.391,2.42,0.242,0.0,20,10,SAT-UAV,UP
124500,SAT_66342,SAT_67354,BIDIR,783.747,2.61,0.261,0.0,100,43,SAT-SAT,UP
124500,SAT_66342,SAT_59533,BIDIR,816.768,2.72,0.272,0.0,100,45,SAT-SAT,UP
124500,SAT_66342,SAT_66408,BIDIR,870.831,2.9,0.29,0.0,100,48,SAT-SAT,UP
124500,SAT_66342,SAT_55452,BIDIR,889.225,2.96,0.296,0.0,100,49,SAT-SAT,UP
124500,SAT_52336,SAT_64610,BIDIR,115.115,0.38,0.038,0.0,100,10,SAT-SAT,UP
124500,SAT_52336,SAT_62528,BIDIR,565.004,1.88,0.188,0.0,100,31,SAT-SAT,UP
124500,SAT_52336,SAT_54054,BIDIR,669.579,2.23,0.223,0.0,100,37,SAT-SAT,UP
124500,SAT_52336,SAT_62448,BIDIR,692.884,2.31,0.231,0.0,100,38,SAT-SAT,UP
124500,SAT_52336,SAT_65690,BIDIR,710.504,2.37,0.237,0.0,100,39,SAT-SAT,UP
124500,SAT_52336,UAV_03,BIDIR,726.222,2.42,0.242,0.0,20,10,SAT-UAV,UP
124500,SAT_52336,UAV_01,BIDIR,726.987,2.42,0.242,0.0,20,10,SAT-UAV,UP
124500,SAT_52336,GS_01,BIDIR,727.014,2.42,0.242,0.0,20,10,SAT-GS,UP
124500,SAT_52336,UAV_02,BIDIR,727.877,2.43,0.243,0.0,20,10,SAT-UAV,UP
124500,SAT_62448,SAT_57921,BIDIR,594.598,1.98,0.198,0.0,100,33,SAT-SAT,UP
124500,SAT_62448,SAT_54054,BIDIR,620.803,2.07,0.207,0.0,100,34,SAT-SAT,UP
124500,SAT_62448,SAT_66405,BIDIR,633.487,2.11,0.211,0.0,100,35,SAT-SAT,UP
124500,SAT_62448,SAT_64610,BIDIR,693.901,2.31,0.231,0.0,100,38,SAT-SAT,UP
124500,SAT_62448,SAT_62528,BIDIR,699.727,2.33,0.233,0.0,100,38,SAT-SAT,UP
124500,SAT_62448,SAT_67324,BIDIR,705.75,2.35,0.235,0.0,100,39,SAT-SAT,UP
124500,SAT_62448,SAT_64921,BIDIR,725.305,2.42,0.242,0.0,100,40,SAT-SAT,UP
124500,SAT_62448,GS_01,BIDIR,727.917,2.43,0.243,0.0,20,10,SAT-GS,UP
124500,SAT_62448,UAV_01,BIDIR,728.004,2.43,0.243,0.0,20,10,SAT-UAV,UP
124500,SAT_62448,UAV_02,BIDIR,728.585,2.43,0.243,0.0,20,10,SAT-UAV,UP
124500,SAT_62448,UAV_03,BIDIR,729.065,2.43,0.243,0.0,20,10,SAT-UAV,UP
124500,SAT_64610,SAT_57921,BIDIR,551.659,1.84,0.184,0.0,100,30,SAT-SAT,UP
124500,SAT_64610,SAT_59533,BIDIR,645.49,2.15,0.215,0.0,100,35,SAT-SAT,UP
124500,SAT_64610,SAT_62528,BIDIR,648.627,2.16,0.216,0.0,100,36,SAT-SAT,UP
124500,SAT_64610,UAV_03,BIDIR,735.717,2.45,0.245,0.0,20,10,SAT-UAV,UP
124500,SAT_64610,UAV_01,BIDIR,736.466,2.45,0.245,0.0,20,10,SAT-UAV,UP
124500,SAT_64610,GS_01,BIDIR,736.475,2.45,0.245,0.0,20,10,SAT-GS,UP
124500,SAT_64610,UAV_02,BIDIR,737.508,2.46,0.246,0.0,20,10,SAT-UAV,UP
124500,SAT_64610,SAT_54054,BIDIR,749.072,2.5,0.25,0.0,100,41,SAT-SAT,UP
124500,SAT_64610,SAT_65690,BIDIR,798.96,2.66,0.266,0.0,100,44,SAT-SAT,UP
124500,SAT_49453,SAT_67334,BIDIR,95.361,0.32,0.032,0.0,100,10,SAT-SAT,UP
124500,SAT_49453,SAT_57921,BIDIR,583.344,1.94,0.194,0.0,100,32,SAT-SAT,UP
124500,SAT_49453,SAT_63579,BIDIR,603.455,2.01,0.201,0.0,100,33,SAT-SAT,UP
124500,SAT_49453,SAT_59304,BIDIR,618.537,2.06,0.206,0.0,100,34,SAT-SAT,UP
124500,SAT_49453,UAV_02,BIDIR,748.457,2.49,0.249,0.0,20,10,SAT-UAV,UP
124500,SAT_49453,UAV_01,BIDIR,749.267,2.5,0.25,0.0,20,10,SAT-UAV,UP
124500,SAT_49453,GS_01,BIDIR,749.287,2.5,0.25,0.0,20,10,SAT-GS,UP
124500,SAT_49453,UAV_03,BIDIR,750.303,2.5,0.25,0.0,20,10,SAT-UAV,UP
124500,SAT_67334,SAT_62528,BIDIR,585.377,1.95,0.195,0.0,100,32,SAT-SAT,UP
124500,SAT_67334,SAT_57921,BIDIR,641.276,2.14,0.214,0.0,100,35,SAT-SAT,UP
124500,SAT_67334,SAT_65690,BIDIR,663.711,2.21,0.221,0.0,100,36,SAT-SAT,UP
124500,SAT_67334,SAT_63579,BIDIR,669.845,2.23,0.223,0.0,100,37,SAT-SAT,UP
124500,SAT_67334,SAT_59304,BIDIR,686.287,2.29,0.229,0.0,100,38,SAT-SAT,UP
124500,SAT_67334,SAT_59533,BIDIR,696.071,2.32,0.232,0.0,100,38,SAT-SAT,UP
124500,SAT_67334,UAV_02,BIDIR,750.388,2.5,0.25,0.0,20,10,SAT-UAV,UP
124500,SAT_67334,UAV_01,BIDIR,751.328,2.5,0.25,0.0,20,10,SAT-UAV,UP
124500,SAT_67334,GS_01,BIDIR,751.351,2.5,0.25,0.0,20,10,SAT-GS,UP
124500,SAT_67334,UAV_03,BIDIR,752.382,2.51,0.251,0.0,20,10,SAT-UAV,UP
124500,GS_01,SAT_55452,BIDIR,639.408,2.13,0.213,0.0,20,10,GS-SAT,UP
124500,UAV_01,UAV_02,BIDIR,1.376,0.0,0.0,0.0,10,10,UAV-UAV,UP
124500,UAV_01,UAV_03,BIDIR,1.928,0.01,0.001,0.0,10,10,UAV-UAV,UP
124500,UAV_01,SAT_55452,BIDIR,639.401,2.13,0.213,0.0,20,10,UAV-SAT,UP
124500,UAV_02,UAV_03,BIDIR,2.608,0.01,0.001,0.0,10,10,UAV-UAV,UP
124500,UAV_02,SAT_55452,BIDIR,639.01,2.13,0.213,0.0,20,10,UAV-SAT,UP
124500,UAV_03,SAT_54054,BIDIR,563.085,1.88,0.188,0.0,20,10,UAV-SAT,UP
124500,UAV_03,SAT_66405,BIDIR,589.807,1.97,0.197,0.0,20,10,UAV-SAT,UP
124500,UAV_03,SAT_55452,BIDIR,640.307,2.13,0.213,0.0,20,10,UAV-SAT,UP
124500,UAV_03,SAT_58151,BIDIR,681.015,2.27,0.227,0.0,20,10,UAV-SAT,UP
124500,UAV_03,SAT_56544,BIDIR,707.713,2.36,0.236,0.0,20,10,UAV-SAT,UP
124600,SAT_62528,SAT_57921,BIDIR,132.469,0.44,0.044,0.0,100,10,SAT-SAT,UP
124600,SAT_62528,SAT_54054,BIDIR,184.944,0.62,0.062,0.0,100,10,SAT-SAT,UP
124600,SAT_62528,SAT_67324,BIDIR,220.372,0.73,0.073,0.0,100,12,SAT-SAT,UP
124600,SAT_62528,SAT_65690,BIDIR,247.583,0.83,0.083,0.0,100,13,SAT-SAT,UP
124600,SAT_62528,SAT_63579,BIDIR,322.095,1.07,0.107,0.0,100,17,SAT-SAT,UP
124600,SAT_62528,SAT_59304,BIDIR,362.651,1.21,0.121,0.0,100,20,SAT-SAT,UP
124600,SAT_62528,SAT_66405,BIDIR,379.112,1.26,0.126,0.0,100,21,SAT-SAT,UP
124600,SAT_62528,SAT_55452,BIDIR,381.291,1.27,0.127,0.0,100,21,SAT-SAT,UP
124600,SAT_62528,SAT_56544,BIDIR,398.771,1.33,0.133,0.0,100,22,SAT-SAT,UP
124600,SAT_62528,SAT_65348,BIDIR,400.728,1.34,0.134,0.0,100,22,SAT-SAT,UP
124600,SAT_62528,SAT_48371,BIDIR,440.674,1.47,0.147,0.0,100,24,SAT-SAT,UP
124600,SAT_62528,SAT_47643,BIDIR,464.463,1.55,0.155,0.0,100,25,SAT-SAT,UP
124600,SAT_62528,UAV_03,BIDIR,499.239,1.66,0.166,0.0,20,10,SAT-UAV,UP
124600,SAT_62528,UAV_02,BIDIR,499.288,1.66,0.166,0.0,20,10,SAT-UAV,UP
124600,SAT_62528,UAV_01,BIDIR,499.525,1.67,0.167,0.0,20,10,SAT-UAV,UP
124600,SAT_62528,GS_01,BIDIR,499.611,1.67,0.167,0.0,20,10,SAT-GS,UP
124600,SAT_62528,SAT_59533,BIDIR,526.307,1.75,0.175,0.0,100,29,SAT-SAT,UP
124600,SAT_62528,SAT_49453,BIDIR,541.914,1.81,0.181,0.0,100,30,SAT-SAT,UP
